#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:24:44.334Z,533.5947994874523,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:24:56.001Z,521.7495412548975,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:25:07.668Z,622.4243901245223,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:25:19.335Z,817.846032813081,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:25:31.002Z,1017.3572757892312,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:25:42.669Z,1071.1706703216926,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:25:54.336Z,1089.0043736278506,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:26:06.003Z,1056.4855050879673,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:26:17.67Z,1036.9252202971438,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:26:29.337Z,1042.0504001381482,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:26:41.004Z,1097.8656615940151,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:26:52.671Z,1109.7189265922077,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:27:04.338Z,1123.4360263506667,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:27:16.005Z,1113.7029254752013,response_time_raw,monitoring_cluster,hpa-flask-app,default
