,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:40Z,46.91355918454746,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:50Z,51.28400412428497,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:00Z,52.52250970310442,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:10Z,51.78050376796556,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:20Z,56.509813672767635,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:30Z,65.71255403122005,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:40Z,77.56120117612136,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:50Z,80.7928755041737,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:00Z,80.45662490300278,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:10Z,79.24125544686598,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:20Z,73.81577583655145,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:30Z,71.07901400212968,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:40Z,73.64361534045409,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:50Z,72.3570307403453,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:00Z,63.96074102380284,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:10Z,59.88375017769745,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:20Z,56.364476810046654,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:30Z,59.602184715612275,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:40Z,59.994691838855864,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:50Z,66.80259642526237,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:00Z,77.82196585041707,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:10Z,81.93540591983994,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:20Z,82.52100369144176,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:30Z,80.60787887511509,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:40Z,80.2290550332458,cpu,monitoring_cluster,test-flask-app,default
