,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:03:30Z,72.40669699276195,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:03:40Z,75.81667158338759,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:03:50Z,79.52112409803603,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:04:00Z,81.21177673339844,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:04:10Z,80.86829291449652,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:04:20Z,61.76166310029871,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:04:30Z,78.56002807617188,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:04:40Z,76.75220489501953,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:04:50Z,75.70250567267922,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:05:00Z,53.87937757703993,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:05:10Z,39.07140096028646,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:05:20Z,64.38861173741958,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:05:30Z,73.04070416618796,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:05:40Z,83.0519782172309,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:05:50Z,83.14571380615234,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:06:00Z,83.1262566061581,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:06:10Z,83.13574896918402,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:06:20Z,72.87291208902995,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:06:30Z,81.688793406767,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:06:40Z,83.14423504997703,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:06:50Z,83.11088562011719,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:07:00Z,83.13255310058594,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:07:10Z,83.17298889160156,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:07:20Z,83.1871075100369,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:07:30Z,83.18935169893153,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:07:40Z,83.1724602835519,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:07:50Z,82.5380367702908,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:08:00Z,83.02337197696461,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:08:10Z,83.18817562527127,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:08:20Z,83.19733563591453,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:08:30Z,83.20579528808594,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:08:40Z,73.65632898667279,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:08:50Z,67.39124971277573,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:09:00Z,84.20297959271599,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:09:10Z,83.07230332318474,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:09:20Z,83.14399719238281,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:09:30Z,83.13266529756434,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:09:40Z,83.4462558521944,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:09:50Z,83.40225219726562,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:10:00Z,83.22136822868796,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-22T21:41:39Z,2026-02-22T22:51:40Z,2026-02-22T22:10:10Z,83.18194071451823,memory,monitoring_cluster,test-flask-app,default
